3312,0.66335,1.6666,0.736052,0.755116,0.120812,0.008487,0.5867,0.574779,0.66335,1.6666,0.736052,0.755116,0.120812,0.008487,0.5867,0.574779
3313,0.67065,1.66785,0.742446,0.748391,0.120809,0.008456,0.5861,0.57169,0.67065,1.66785,0.742446,0.748391,0.120809,0.008456,0.5861,0.57169
3314,0.66335,1.66185,0.73959,0.740521,0.120809,0.008375,0.5787,0.569752,0.66335,1.66185,0.73959,0.740521,0.120809,0.008375,0.5787,0.569752
3315,0.66785,1.6486,0.74239,0.74107,0.120811,0.008358,0.5822,0.569557,0.66785,1.6486,0.74239,0.74107,0.120811,0.008358,0.5822,0.569557
3316,0.6725000000000001,1.655675,0.7678592989248938,0.8066403600781951,0.17548143344708833,0.013140335083526616,0.5885750000000001,0.523834,0.67265,1.65525,0.74217,0.73959,0.120808,0.008351,0.58725,0.56794
3317,0.67715,1.66275,0.739372,0.744823,0.120809,0.008376,0.59495,0.569265,0.67715,1.66275,0.739372,0.744823,0.120809,0.008376,0.59495,0.569265
3318,0.68125,1.665,0.748447,0.744241,0.120809,0.008466,0.59535,0.572082,0.68125,1.665,0.748447,0.744241,0.120809,0.008466,0.59535,0.572082
3319,0.68105,1.6686,0.748307,0.741235,0.120808,0.008462,0.59585,0.571216,0.68105,1.6686,0.748307,0.741235,0.120808,0.008462,0.59585,0.571216
3320,0.67875,1.6672,0.746157,0.741592,0.120808,0.008469,0.59485,0.571216,0.67875,1.6672,0.746157,0.741592,0.120808,0.008469,0.59485,0.571216
3321,0.66085,1.6352,0.733138,0.730807,0.120811,0.008463,0.59085,0.569655,0.66085,1.6352,0.733138,0.730807,0.120811,0.008463,0.59085,0.569655
3322,0.6574833333333334,1.617524299914503,0.7283943333333333,0.7224341732214816,0.17382518226287139,0.006254,0.5871,0.523834,0.65775,1.63785,0.727855,0.735564,0.120808,0.008487,0.5884,0.572836
3323,0.65605,1.5998485998290062,0.7251097499999999,0.7140613464429633,0.109292,0.011985469218249344,0.58335,0.523834,0.65935,1.6141,0.727882,0.727961,0.120815,0.008495,0.58925,0.569768
3324,0.65075,1.5929,0.718907,0.721865,0.120814,0.008483,0.5796,0.56844,0.65075,1.5929,0.718907,0.721865,0.120814,0.008483,0.5796,0.56844
3325,0.6512500000000001,1.594875,0.7170814999999999,0.725976,0.109292,0.006735217054726366,0.4994067351593442,0.5673305915489788,0.65445,1.5982,0.720383,0.72685,0.120817,0.008458,0.5832,0.569136
3326,0.65175,1.59685,0.715256,0.730087,0.120815,0.008421,0.5805,0.567376,0.65175,1.59685,0.715256,0.730087,0.120815,0.008421,0.5805,0.567376
3327,0.64665,1.5786,0.710177,0.733192,0.120817,0.008426,0.5727,0.568085,0.64665,1.5786,0.710177,0.733192,0.120817,0.008426,0.5727,0.568085
3328,0.65135,1.5983,0.711212,0.737599,0.12082,0.008433,0.5746,0.569152,0.65135,1.5983,0.711212,0.737599,0.12082,0.008433,0.5746,0.569152
3329,0.65085,1.59535,0.705716,0.733568,0.120817,0.008409,0.57445,0.569184,0.65085,1.59535,0.705716,0.733568,0.120817,0.008409,0.57445,0.569184
3330,0.66045,1.60695,0.715717,0.743108,0.120815,0.008416,0.58185,0.570255,0.66045,1.60695,0.715717,0.743108,0.120815,0.008416,0.58185,0.570255
3331,0.66545,1.6136,0.717154,0.742198,0.120814,0.008403,0.5865,0.571919,0.66545,1.6136,0.717154,0.742198,0.120814,0.008403,0.5865,0.571919
3332,0.66295,1.6194,0.723746,0.74355,0.120808,0.008416,0.5883,0.572639,0.66295,1.6194,0.723746,0.74355,0.120808,0.008416,0.5883,0.572639
3333,0.66315,1.6255,0.721501,0.742942,0.120809,0.008372,0.5872,0.571298,0.66315,1.6255,0.721501,0.742942,0.120809,0.008372,0.5872,0.571298
3334,0.66275,1.6234,0.721293,0.739208,0.120808,0.008338,0.5882,0.569801,0.66275,1.6234,0.721293,0.739208,0.120808,0.008338,0.5882,0.569801
3335,0.65165,1.6175,0.714337,0.733353,0.120812,0.008315,0.5828,0.569233,0.65165,1.6175,0.714337,0.733353,0.120812,0.008315,0.5828,0.569233
3336,0.65125,1.617225,0.6873339817978168,0.6872777575104385,0.109292,0.006254,0.582925,0.568659,0.64915,1.6101,0.711491,0.72998,0.120811,0.008295,0.583,0.568343
3337,0.65085,1.611,0.715052,0.733487,0.120814,0.008318,0.5864,0.568085,0.65085,1.611,0.715052,0.733487,0.120814,0.008318,0.5864,0.568085
3338,0.6016993266896592,1.6137000000000001,0.715001,0.7378285,0.15278203684256378,0.010194404168479597,0.5848500000000001,0.5518043502613011,0.64755,1.6104,0.712251,0.74195,0.120809,0.008305,0.5835,0.56802
3339,0.64865,1.6164,0.71495,0.74217,0.120809,0.008344,0.5833,0.566958,0.64865,1.6164,0.71495,0.74217,0.120809,0.008344,0.5833,0.566958
3340,0.64785,1.6096,0.711997,0.738934,0.120812,0.008313,0.5789,0.566926,0.64785,1.6096,0.711997,0.738934,0.120812,0.008313,0.5789,0.566926
3341,0.65155,1.6186,0.717875,0.740604,0.120811,0.008405,0.58035,0.569249,0.65155,1.6186,0.717875,0.740604,0.120811,0.008405,0.58035,0.569249
3342,0.5995856657183289,1.6104,0.720105,0.7354255000000001,0.14136954274887198,0.010484715026658754,0.6277586999865306,0.523834,0.65125,1.6011,0.717283,0.73373,0.120814,0.008404,0.5823,0.569022
3343,0.65695,1.6022,0.722335,0.730247,0.120817,0.008425,0.5872,0.569801,0.65695,1.6022,0.722335,0.730247,0.120817,0.008425,0.5872,0.569801
3344,0.65835,1.6073,0.724848,0.73185,0.120815,0.008391,0.5891,0.570028,0.65835,1.6073,0.724848,0.73185,0.120815,0.008391,0.5891,0.570028
3345,0.65695,1.6026,0.717772,0.728067,0.120817,0.008397,0.5869,0.571919,0.65695,1.6026,0.717772,0.728067,0.120817,0.008397,0.5869,0.571919
3346,0.65995,1.5965,0.721266,0.728916,0.12082,0.008391,0.5898,0.571396,0.65995,1.5965,0.721266,0.728916,0.12082,0.008391,0.5898,0.571396
3347,0.65735,1.5893,0.718546,0.720254,0.12082,0.008375,0.5856,0.571429,0.65735,1.5893,0.718546,0.720254,0.12082,0.008375,0.5856,0.571429
3348,0.65615,1.58765,0.716332,0.720461,0.120821,0.008452,0.58435,0.572246,0.65615,1.58765,0.716332,0.720461,0.120821,0.008452,0.58435,0.572246
3349,0.66025,1.5943,0.712962,0.71541,0.12082,0.008463,0.5895,0.574548,0.66025,1.5943,0.712962,0.71541,0.12082,0.008463,0.5895,0.574548
3350,0.65345,1.5784,0.711187,0.712454,0.120823,0.008485,0.58535,0.575374,0.65345,1.5784,0.711187,0.712454,0.120823,0.008485,0.58535,0.575374
3351,0.65225,1.5743,0.713089,0.706414,0.120823,0.008499,0.5864,0.570174,0.65225,1.5743,0.713089,0.706414,0.120823,0.008499,0.5864,0.570174
3352,0.63785,1.5695,0.712301,0.704672,0.120817,0.008511,0.566,0.5712,0.63785,1.5695,0.712301,0.704672,0.120817,0.008511,0.566,0.5712
3353,0.6426499999999999,1.5696999999999999,0.6829466830783287,0.7064462499999999,0.109292,0.011129374332443006,0.5680499999999999,0.5708495,0.64085,1.5778,0.716949,0.706914,0.120814,0.008521,0.572,0.570174
3354,0.64745,1.5772,0.721657,0.714388,0.120814,0.008569,0.5782,0.570499,0.64745,1.5772,0.721657,0.714388,0.120814,0.008569,0.5782,0.570499
3355,0.6086008304524069,1.57375,0.723108,0.7130785,0.12734756273018125,0.0075202853876091165,0.5762,0.523834,0.64745,1.57855,0.722465,0.715001,0.120814,0.008564,0.5782,0.570499
3356,0.64365,1.5703,0.724559,0.711769,0.120817,0.008568,0.5742,0.570353,0.64365,1.5703,0.724559,0.711769,0.120817,0.008568,0.5742,0.570353
3357,0.63705,1.56805,0.717875,0.704622,0.120815,0.008584,0.5654,0.569395,0.63705,1.56805,0.717875,0.704622,0.120815,0.008584,0.5654,0.569395
3358,0.64005,1.57135,0.724165,0.706065,0.12082,0.008623,0.5688,0.569898,0.64005,1.57135,0.724165,0.706065,0.12082,0.008623,0.5688,0.569898
3359,0.64425,1.577175,0.725772,0.712486,0.109292,0.006254,0.5727,0.569266,0.64835,1.58895,0.729315,0.724113,0.120817,0.008555,0.5741,0.570369
3360,0.64845,1.583,0.727379,0.718907,0.120817,0.00856,0.5766,0.568634,0.64845,1.583,0.727379,0.718907,0.120817,0.00856,0.5766,0.568634
3361,0.65675,1.5916,0.731368,0.722961,0.120817,0.008538,0.58225,0.571396,0.65675,1.5916,0.731368,0.722961,0.120817,0.008538,0.58225,0.571396
3362,0.66325,1.59845,0.730834,0.721657,0.120811,0.008581,0.5858,0.571102,0.66325,1.59845,0.730834,0.721657,0.120811,0.008581,0.5858,0.571102
3363,0.66535,1.6094,0.731716,0.725163,0.120809,0.008616,0.58395,0.570125,0.66535,1.6094,0.731716,0.725163,0.120809,0.008616,0.58395,0.570125
3364,0.68055,1.648,0.744851,0.735024,0.120812,0.008909,0.59805,0.577201,0.68055,1.648,0.744851,0.735024,0.120812,0.008909,0.59805,0.577201
3365,0.7279592394116147,1.6525249999999998,0.7092186036504078,0.7385695,0.109292,0.009698293004562401,0.593375,0.6200039503957169,0.67835,1.6484,0.740192,0.738934,0.120812,0.008921,0.5962,0.577768
3366,0.67285,1.65705,0.737572,0.742115,0.120812,0.008979,0.5887,0.577968,0.67285,1.65705,0.737572,0.742115,0.120812,0.008979,0.5887,0.577968
3367,0.6786,1.6667,0.740083,0.756086,0.120817,0.009033,0.5914,0.578469,0.6786,1.6667,0.740083,0.756086,0.120817,0.009033,0.5914,0.578469
3368,0.6843,1.6722,0.742501,0.759965,0.120815,0.009068,0.59695,0.579072,0.6843,1.6722,0.742501,0.759965,0.120815,0.009068,0.59695,0.579072
3369,0.68425,1.6699,0.746213,0.758898,0.120815,0.009034,0.59815,0.57971,0.68425,1.6699,0.746213,0.758898,0.120815,0.009034,0.59815,0.57971
3370,0.69005,1.66145,0.752021,0.760167,0.120817,0.009102,0.59725,0.581125,0.69005,1.66145,0.752021,0.760167,0.120817,0.009102,0.59725,0.581125
3371,0.6901,1.6631,0.748167,0.757002,0.120815,0.00916,0.6009,0.580383,0.6901,1.6631,0.748167,0.757002,0.120815,0.00916,0.6009,0.580383
3372,0.690175,1.6642000000000001,0.7528140000000001,0.7962918209591541,0.1308166982845114,0.006254,0.6848398260241669,0.580425,0.69265,1.66455,0.757576,0.762428,0.120817,0.00922,0.60005,0.580636
3373,0.69025,1.6653,0.757461,0.756401,0.12082,0.009218,0.59705,0.580467,0.69025,1.6653,0.757461,0.756401,0.12082,0.009218,0.59705,0.580467
3374,0.69065,1.6728,0.754945,0.758725,0.120821,0.00919,0.59615,0.575407,0.69065,1.6728,0.754945,0.758725,0.120821,0.00919,0.59615,0.575407
3375,0.691125,1.6764999999999999,0.75534475,0.756949,0.109292,0.008773052966285637,0.5964375,0.667495449754101,0.6888,1.6683,0.754148,0.75092,0.120821,0.009124,0.594,0.574713
3376,0.69175,1.6802,0.761325,0.755173,0.120823,0.009151,0.59635,0.575606,0.69175,1.6802,0.761325,0.755173,0.120823,0.009151,0.59635,0.575606
3377,0.69215,1.6564573817305726,0.7589345000000001,0.7248451108001235,0.21800037704385444,0.007985811762546554,0.596825,0.6411698275233612,0.692,1.6755,0.758725,0.750019,0.120823,0.009118,0.59575,0.57554
3378,0.69255,1.6737,0.756544,0.752021,0.120823,0.009061,0.5973,0.572902,0.69255,1.6737,0.756544,0.752021,0.120823,0.009061,0.5973,0.572902
3379,0.69985,1.67335,0.761006,0.75123,0.120824,0.00913,0.6037,0.574614,0.69985,1.67335,0.761006,0.75123,0.120824,0.00913,0.6037,0.574614
3380,0.69985,1.695,0.764701,0.761383,0.120823,0.009126,0.6087,0.573493,0.69985,1.695,0.764701,0.761383,0.120823,0.009126,0.6087,0.573493
3381,0.6993,1.69375,0.764584,0.76063,0.12082,0.009153,0.6102,0.574152,0.6993,1.69375,0.764584,0.76063,0.12082,0.009153,0.6102,0.574152
3382,0.70485,1.6953,0.763475,0.758956,0.120821,0.009212,0.61205,0.573017,0.70485,1.6953,0.763475,0.758956,0.120821,0.009212,0.61205,0.573017
3383,0.7047,1.69825,0.6949595333033849,0.755531,0.11022818958372196,0.012629216494146993,0.6125499999999999,0.523834,0.70315,1.6918,0.762195,0.756201,0.120821,0.009237,0.61025,0.573033
3384,0.70455,1.7012,0.76266,0.752106,0.120823,0.00924,0.61305,0.575705,0.70455,1.7012,0.76266,0.752106,0.120823,0.00924,0.61305,0.575705
3385,0.70755,1.7007,0.763534,0.754375,0.120821,0.009238,0.61295,0.577001,0.70755,1.7007,0.763534,0.754375,0.120821,0.009238,0.61295,0.577001
3386,0.7287341919335634,1.69045,0.7561585,0.6873422962346258,0.1746771589249923,0.007361771921193333,0.6111249999999999,0.5597809294615642,0.7074,1.6956,0.757404,0.74638,0.120823,0.009106,0.6128,0.574927
3387,0.69905,1.6802,0.748783,0.73524,0.120823,0.008998,0.6093,0.572935,0.69905,1.6802,0.748783,0.73524,0.120823,0.008998,0.6093,0.572935
3388,0.70255,1.6793,0.751399,0.734107,0.120821,0.009122,0.6128,0.573789,0.70255,1.6793,0.751399,0.734107,0.120821,0.009122,0.6128,0.573789
3389,0.7083,1.6743,0.750188,0.728863,0.120821,0.009103,0.61545,0.574548,0.7083,1.6743,0.750188,0.728863,0.120821,0.009103,0.61545,0.574548
3390,0.70655,1.669,0.747328,0.726322,0.120818,0.009066,0.61265,0.574185,0.70655,1.669,0.747328,0.726322,0.120818,0.009066,0.61265,0.574185
3391,0.6321323333333333,1.67325,0.755458,0.731582,0.120817,0.00913,0.61775,0.574779,0.7099,1.67325,0.755458,0.731582,0.120817,0.00913,0.61775,0.574779
3392,0.6461769444444444,1.6684944867986982,0.7566999999999999,0.7113921816638942,0.175136644332927,0.006828146799422932,0.6206833333333334,0.5418579482351444,0.71685,1.6735,0.76333,0.73185,0.120817,0.009256,0.6218,0.576784
3393,0.6508288502466109,1.6726951759488609,0.7579419999999999,0.7891744288838762,0.109292,0.0125254589896337,0.6230604166666667,0.6265241935106562,0.716,1.6666,0.76176,0.735348,0.120818,0.009202,0.6263,0.576469
3394,0.71745,1.673,0.767577,0.739919,0.120817,0.00919,0.62655,0.577667,0.71745,1.673,0.767577,0.739919,0.120817,0.00919,0.62655,0.577667
3395,0.7171000000000001,1.6791333333333334,0.7674201666666667,0.744686,0.109292,0.007858707521191147,0.5389683707795156,0.523834,0.7203,1.6866,0.769882,0.747887,0.120817,0.009249,0.6299,0.579878
3396,0.7075100712649025,1.6837266666666666,0.7672633333333333,0.7494529999999999,0.1412853969398129,0.011981117117280074,0.4702077584613564,0.523834,0.72055,1.6878,0.766842,0.753551,0.120817,0.009236,0.63,0.581547
3397,0.7164,1.6914,0.766812,0.757978,0.120818,0.009151,0.5125808188460172,0.580248,0.7164,1.6914,0.766812,0.757978,0.120818,0.009151,0.6298,0.580248
3398,0.6975701425298049,1.6949666666666667,0.7667533333333334,0.7614923333333333,0.109292,0.013202,0.5549538792306782,0.523834,0.72125,1.6998,0.766842,0.764789,0.120821,0.009248,0.63435,0.581801
3399,0.6787402850596096,1.6985333333333332,0.7666946666666667,0.7650066666666666,0.1412273894002389,0.009811880337237669,0.5973269396153391,0.5926975711559608,0.72145,1.6981,0.767195,0.767224,0.120821,0.009153,0.63905,0.583976
3400,0.7215,1.7021,0.766636,0.768521,0.120818,0.009152,0.6397,0.581632,0.7215,1.7021,0.766636,0.768521,0.120818,0.009152,0.6397,0.581632
3401,0.72415,1.70405,0.770001,0.77006,0.120817,0.009202,0.6407,0.580316,0.72415,1.70405,0.770001,0.77006,0.120817,0.009202,0.6407,0.580316
3402,0.71695,1.6958,0.757805,0.758265,0.120815,0.009148,0.6374,0.581024,0.71695,1.6958,0.757805,0.758265,0.120815,0.009148,0.6374,0.581024
3403,0.7196,1.6983,0.758553,0.75933,0.120817,0.009116,0.6396,0.579945,0.7196,1.6983,0.758553,0.75933,0.120817,0.009116,0.6396,0.579945
3404,0.7234,1.7113,0.766342,0.772977,0.120814,0.009165,0.641,0.580501,0.7234,1.7113,0.766342,0.772977,0.120814,0.009165,0.641,0.580501
3405,0.72445,1.7211,0.769556,0.775795,0.120817,0.009117,0.6401,0.579794,0.72445,1.7211,0.769556,0.775795,0.120817,0.009117,0.6401,0.579794
3406,0.72735,1.7193,0.766812,0.770386,0.120814,0.009136,0.64415,0.58003,0.72735,1.7193,0.766812,0.770386,0.120814,0.009136,0.64415,0.58003
3407,0.73215,1.72975,0.770713,0.777122,0.120814,0.009198,0.64615,0.58003,0.73215,1.72975,0.770713,0.777122,0.120814,0.009198,0.64615,0.58003
3408,0.7048719069929895,1.7383610804815919,0.7685569999999999,0.78081,0.11281256587014109,0.013202,0.6739616196221557,0.523834,0.73445,1.7214,0.761847,0.775825,0.120817,0.009244,0.6445,0.583158
3409,0.7367,1.7302,0.766401,0.784498,0.120818,0.009285,0.64555,0.581818,0.7367,1.7302,0.766401,0.784498,0.120818,0.009285,0.64555,0.581818
3410,0.74025,1.7336,0.770802,0.789079,0.120815,0.009313,0.64745,0.584283,0.74025,1.7336,0.770802,0.789079,0.120815,0.009313,0.64745,0.584283
3411,0.73955,1.74305,0.766254,0.789983,0.120815,0.009317,0.64705,0.583942,0.73955,1.74305,0.766254,0.789983,0.120815,0.009317,0.64705,0.583942
3412,0.7403500000000001,1.7603922162056227,0.7647539999999999,0.6962992603231855,0.1542331907139915,0.008069406722814235,0.6472625000000001,0.5832444999999999,0.74035,1.74475,0.765257,0.789359,0.120817,0.009226,0.64815,0.583124
3413,0.73595,1.74255,0.753154,0.782993,0.120815,0.009238,0.64405,0.582547,0.73595,1.74255,0.753154,0.782993,0.120815,0.009238,0.64405,0.582547
3414,0.73935,1.743625,0.756704,0.7870975,0.109292,0.01173352885531449,0.645975,0.523834,0.74145,1.7454,0.759936,0.789422,0.120815,0.009276,0.6492,0.584027
3415,0.74275,1.7447,0.760254,0.791202,0.120814,0.009289,0.6479,0.585069,0.74275,1.7447,0.760254,0.791202,0.120814,0.009289,0.6479,0.585069
3416,0.74385,1.75545,0.753949,0.793777,0.120815,0.0093,0.65155,0.585926,0.74385,1.75545,0.753949,0.793777,0.120815,0.0093,0.65155,0.585926
3417,0.74065,1.76135,0.751512,0.796337,0.120818,0.009316,0.648,0.585035,0.74065,1.76135,0.751512,0.796337,0.120818,0.009316,0.648,0.585035
3418,0.73905,1.77135,0.751936,0.799105,0.120818,0.009284,0.64635,0.585377,0.73905,1.77135,0.751936,0.799105,0.120818,0.009284,0.64635,0.585377
3419,0.73655,1.76895,0.751767,0.798531,0.120817,0.009274,0.6438,0.585652,0.73655,1.76895,0.751767,0.798531,0.120817,0.009274,0.6438,0.585652
3420,0.7363500000000001,1.7663250000000001,0.7336097626068836,0.8482936317281252,0.16932679123651329,0.008460928243762442,0.641875,0.585592,0.73325,1.7647,0.751371,0.796052,0.120818,0.009302,0.64195,0.585086
3421,0.73615,1.7637,0.757146,0.794502,0.120818,0.009308,0.63995,0.585532,0.73615,1.7637,0.757146,0.794502,0.120818,0.009308,0.63995,0.585532
3422,0.7433,1.77345,0.762864,0.800737,0.120818,0.009351,0.65005,0.587561,0.7433,1.77345,0.762864,0.800737,0.120818,0.009351,0.65005,0.587561
3423,0.7512,1.78355,0.771843,0.804441,0.120821,0.009312,0.6551,0.58827,0.7512,1.78355,0.771843,0.804441,0.120821,0.009312,0.6551,0.58827
3424,0.76055,1.7961,0.777726,0.811557,0.120818,0.009354,0.6622,0.58827,0.76055,1.7961,0.777726,0.811557,0.120818,0.009354,0.6622,0.58827
3425,0.76775,1.8066,0.77991,0.810406,0.120817,0.009418,0.67105,0.58898,0.76775,1.8066,0.77991,0.810406,0.120817,0.009418,0.67105,0.58898
3426,0.7712,1.82355,0.778755,0.813306,0.120815,0.009417,0.67425,0.588945,0.7712,1.82355,0.778755,0.813306,0.120815,0.009417,0.67425,0.588945
3427,0.76845,1.81995,0.775524,0.806614,0.120814,0.009416,0.67085,0.589866,0.76845,1.81995,0.775524,0.806614,0.120814,0.009416,0.67085,0.589866
3428,0.77795,1.84585,0.785855,0.819034,0.120817,0.009378,0.68295,0.591226,0.77795,1.84585,0.785855,0.819034,0.120817,0.009378,0.68295,0.591226
3429,0.77905,1.8502,0.784406,0.81696,0.120817,0.009398,0.6841,0.591174,0.77905,1.8502,0.784406,0.81696,0.120817,0.009398,0.6841,0.591174
3430,0.77795,1.8435,0.785824,0.817829,0.12082,0.009414,0.6821,0.590023,0.77795,1.8435,0.785824,0.817829,0.12082,0.009414,0.6821,0.590023
3431,0.7738,1.83435,0.7791170000000001,0.8107145,0.1208205,0.010716980353628064,0.676425,0.5892850000000001,0.77435,1.8335,0.776036,0.811655,0.12082,0.009417,0.6761,0.58997
3432,0.76965,1.8252,0.77241,0.8036,0.120821,0.009418,0.67075,0.588547,0.76965,1.8252,0.77241,0.8036,0.120821,0.009418,0.67075,0.588547
3433,0.75745,1.79865,0.768256,0.788955,0.120821,0.009387,0.6591,0.58763,0.75745,1.79865,0.768256,0.788955,0.120821,0.009387,0.6591,0.58763
3434,0.76775,1.8191,0.774863,0.800993,0.120817,0.009336,0.6656,0.58584,0.76775,1.8191,0.774863,0.800993,0.120817,0.009336,0.6656,0.58584
3435,0.7134395741059076,1.8743887043646794,0.7728325,0.80220325,0.15389221272019654,0.011289326144317035,0.66875,0.5884285,0.77255,1.8314,0.769704,0.806842,0.120815,0.00935,0.67265,0.589136
3436,0.77905,1.8427,0.770802,0.809651,0.120815,0.009425,0.67735,0.591017,0.77905,1.8427,0.770802,0.809651,0.120815,0.009425,0.67735,0.591017
3437,0.779175,1.8293537071849568,0.7948231882290695,0.8077425,0.1176396488630146,0.009320269629639225,0.677775,0.6017219895012589,0.77625,1.82965,0.763068,0.805023,0.120815,0.00945,0.67505,0.590458
3438,0.7793,1.82545,0.765961,0.805834,0.120815,0.009465,0.6782,0.590354,0.7793,1.82545,0.765961,0.805834,0.120815,0.009465,0.6782,0.590354
3439,0.77015,1.81675,0.7527,0.79526,0.120815,0.009413,0.67555,0.589136,0.77015,1.81675,0.7527,0.79526,0.120815,0.009413,0.67555,0.589136
3440,0.7595,1.81445,0.750413,0.793053,0.120817,0.009438,0.66955,0.586923,0.7595,1.81445,0.750413,0.793053,0.120817,0.009438,0.66955,0.586923
3441,0.7561,1.8173,0.746324,0.791515,0.120817,0.009467,0.6727,0.590214,0.7561,1.8173,0.746324,0.791515,0.120817,0.009467,0.6727,0.590214
3442,0.76235,1.83315,0.750582,0.799776,0.120814,0.009478,0.6838,0.590284,0.76235,1.83315,0.750582,0.799776,0.120814,0.009478,0.6838,0.590284
3443,0.76155,1.8337,0.747943,0.799105,0.120812,0.009446,0.68665,0.590877,0.76155,1.8337,0.747943,0.799105,0.120812,0.009446,0.68665,0.590877
3444,0.7672,1.8439,0.7527,0.805477,0.120812,0.009459,0.68945,0.593542,0.7672,1.8439,0.7527,0.805477,0.120812,0.009459,0.68945,0.593542
3445,0.7502429450552819,1.895307486943376,0.7637853495257539,0.808632,0.13942477510762677,0.007371598366433103,0.6260249125072295,0.523834,0.77955,1.8711,0.751343,0.808963,0.120814,0.009478,0.69955,0.596605
3446,0.78635,1.8846,0.75792,0.811787,0.120815,0.009477,0.7006,0.598552,0.78635,1.8846,0.75792,0.811787,0.120815,0.009477,0.7006,0.598552
3447,0.78905,1.8917,0.757949,0.812513,0.120814,0.00949,0.69945,0.597336,0.78905,1.8917,0.757949,0.812513,0.120814,0.00949,0.69945,0.597336
3448,0.7899,1.8842,0.759647,0.80782,0.120817,0.009482,0.70145,0.598015,0.7899,1.8842,0.759647,0.80782,0.120817,0.009482,0.70145,0.598015
3449,0.79215,1.8896,0.760341,0.810406,0.120814,0.009483,0.70625,0.597336,0.79215,1.8896,0.760341,0.810406,0.120814,0.009483,0.70625,0.597336
3450,0.79845,1.90445,0.762951,0.814664,0.120817,0.009463,0.70955,0.5973,0.79845,1.90445,0.762951,0.814664,0.120817,0.009463,0.70955,0.5973
